0,1,2,3,4,word,summary
-21.237917815335024,1.6755188448601261,-0.003588757365723918,0.12452453598288217,-0.001152973170937023,küste+n+schütze+er seh+en,12.307404260839746
-10.518407382389778,-3.8569877886392874,0.03382099088534365,0.2372175222194052,-0.0019764866017948843,Sandverluste,24.370403455595934
-20.606984316895897,1.3416873697862215,0.023568476905792314,0.22268285146800962,-0.021727830485480985,seh+en sand+verlust+e,13.021152774963017
-24.432990808520323,3.3236431045209636,-0.023157284464104644,0.05147698352533619,0.005704927907682157,sand+verlust+e bislang,8.712309106874049
-24.141504965461472,3.1734856902357738,-0.027691032003065025,0.03333945650893973,0.011931210392846628,gelassen,9.04020081728339
-24.141504965461472,3.1734856902357738,-0.027691032003065025,0.03333945650893973,0.011931210392846628,bislang ge+lass+en,9.04020081728339
-20.30734969745832,1.1982315246733801,-0.025616265805734742,0.029180078306510208,0.029206840876299572,link winter+zeit,13.353246696243206
-26.205927816371876,4.235978946630178,-0.0207182603426022,0.085062680701149,-0.021642239781103176,bislan…,6.718399824491388
-26.205927816371876,4.235978946630178,-0.0207182603426022,0.085062680701149,-0.021642239781103176,sand+verlust+e bislan…,6.718399824491388
-26.36572632109563,4.31885882677642,-0.026840079343864502,0.06191290093646515,-0.016912605636630593,+3046,6.5383913695170595
-26.36572632109563,4.31885882677642,-0.026840079343864502,0.06191290093646515,-0.016912605636630593,bislan… +3046,6.5383913695170595
-26.45337519092808,4.364136431110966,-0.0294799732164876,0.051852210931242176,-0.014966050204995855,+3046 char+s,6.439740217215688
-22.04250801723189,2.092027371213053,-0.028977060757893983,0.02137777408342519,0.024929920411730908,Historische,11.40141735946314
-19.794234264431438,0.9339091150911374,-0.024743709800348596,0.03117321803385787,0.030301804117635688,historisch+e katastrophe,13.930440947906337
7.395819846392868,-13.074024072047829,-0.004404415802620059,0.07151620008296547,0.052695039465459406,katastrophe sturm+flut,44.51672197008569
-20.061090722332217,1.0713760840511428,-0.025191489499572152,0.030152136715276546,0.029740730235905826,sturm+flut 200,13.630258699627865
-21.947938312165775,2.0424369614287423,-0.05911444931476642,0.00479567336796604,-0.0062176791775762005,veränderte,11.508203489727105
-21.947938312165775,2.0424369614287423,-0.05911444931476642,0.00479567336796604,-0.0062176791775762005,jahr+en veränder+t+e,11.508203489727105
-20.393096861637254,1.2369084705270659,-0.12161011049980221,-0.024586377293291953,-0.07019263618006585,veränder+t+e nordseeküste,13.259326067212246
-7.30682444357096,-5.499573355887486,-0.017590896651560498,0.009701233114811303,0.0010811377430246308,nordseeküste der,27.97769377962478
-12.6474000923141,-2.748402861571501,0.02602092490129343,0.0738195011937369,0.029356140747051774,hinterlässt,21.970127158401784
-13.197852605424849,-2.4643263421299775,-0.016521455455323443,0.04915657512037509,0.04022988589329378,1825 hinterlass+st,21.350696148774688
-3.629582130463721,-7.395406718357741,0.03494570548485277,0.10939928886079547,0.026677036603609115,verheerende,32.11485736151097
-16.105806980574886,-0.9662336933122173,-0.026543202699918188,0.03868904807000544,0.02942025122741084,hinterlass+st verheerend+e,18.079540335285092
-10.776249445256802,-3.7121633158087803,-0.0473313123281891,0.035025299813220945,0.008578502895164021,Spuren,24.074900199570997
-17.67539431392307,-0.1589749397892133,-0.07163037582432069,0.01020375635153336,-0.017584564580893587,verheerend+e spur+en,16.314537182082145
-15.057622320454275,-1.5160758094269688,-0.16041932653434626,-0.03349342717351453,-0.10893575382022799,spur+en nordseeküste,19.263179261268768
-19.94584658021454,1.008238611571561,-0.1043617474651807,-0.013736872760169577,-0.05216302879934868,800,13.76163740488867
-20.226004458179073,1.1533809076695052,-0.09421728968573852,-0.00894969833655039,-0.04176890020686432,800 mensch+en,13.44611351675204
-20.314102838387278,1.1996437518995675,0.005873525753332817,-0.024643937666770463,-0.033448419663393174,sterben,13.346615676964909
-19.62645646106622,0.8430210345431943,0.08829765471828857,0.024991302396656048,-0.05463264555556167,mensch+en sterb+en,14.121229377047722
-21.00860375354842,1.5581761989965877,-0.07137128903940167,0.0029489462082273946,-0.007498464752770301,10.000,12.56501845830212
-21.00860375354842,1.5581761989965877,-0.07137128903940167,0.0029489462082273946,-0.007498464752770301,sterb+en 10.000,12.56501845830212
8.31453971487641,-13.54844974064031,0.05959772206772994,0.08132073377603369,0.0370292984896804,Häuser,45.55070919134547
-20.719414700877813,1.4097894647033682,-0.05828401730397667,0.011389152447426186,0.007295709401419617,10.000 haus+er,12.890051921352303
-19.992381066731916,1.0358002282126977,-0.036982097753312605,0.026055903742205577,0.03270029814587354,unbewohnbar,13.707632052056603
-19.992381066731916,1.0358002282126977,-0.036982097753312605,0.026055903742205577,0.03270029814587354,haus+er un+bewohn+bar,13.707632052056603
-13.916088413280516,-2.0973201631384413,0.08428205778375593,0.10004371197773199,0.021885564147868145,Noch,20.544125883776438
-18.57562112648616,0.3059485471187431,-0.02986145995347632,0.03497993367582294,0.047698989903475625,noch heute,15.301332686290031
-17.924794997022158,-0.029385268892383465,-0.030226581654787588,0.036962613777524675,0.05161137616900063,prägt,16.03346800629276
-17.924794997022158,-0.029385268892383465,-0.030226581654787588,0.036962613777524675,0.05161137616900063,heute präg+t,16.03346800629276
-16.51322403021702,-0.7567678966580669,-0.03202877901739157,0.040773880682320095,0.061661290003475845,präg+t katastrophe,17.621426313565006
-12.222475724469891,-2.9704973797044794,-0.05708264395519496,0.04886167774365267,0.1309379103500712,katastrophe küste+n+schutz,22.449573649941655
-26.525280080267564,4.3958609530079125,-0.10506122191547386,-0.024222307725306244,0.09642151760040737,Boy-Peter,6.36128919638418
-26.668666051005296,4.471340405850695,-0.09314443682649551,-0.024695272910735935,0.07151701437053676,Andres…,6.199259847167392
-26.668666051005296,4.471340405850695,-0.09314443682649551,-0.024695272910735935,0.07151701437053676,boy-peter andres…,6.199259847167392
-26.77193057924338,4.5252133181437735,-0.086600944272107,-0.02513933690669956,0.0581538714474507,+6353,6.082790747889249
-26.77193057924338,4.5252133181437735,-0.086600944272107,-0.02513933690669956,0.0581538714474507,andres… +6353,6.082790747889249
-26.83279549382129,4.5568464566780635,-0.08338251004922839,-0.025448003829083396,0.05166636777555561,+6353 chars,6.014197723585964
-14.480504875853015,-1.804541760486778,-0.0024639704797139016,0.10375376310682174,0.024875207919080322,Große,19.90828993047584
-24.018162669256725,3.1095794935345706,-0.03387275181624977,0.009691052314787355,0.018549126694087557,Halligflut,9.179118860324953
-24.018162669256725,3.1095794935345706,-0.03387275181624977,0.009691052314787355,0.018549126694087557,groß+e halligflut,9.179118860324953
9.220496710174316,-14.014068586337244,-0.004708156833208433,0.07204523269955578,0.052670986518730534,Februar,46.569312689692026
-22.715845335973626,2.4388463012087973,-0.0304920442931689,0.017799925984989737,0.022973404634856393,halligflut februar,10.64401049593816
0.9869781034772345,-9.772211962665503,-0.009059528728599464,0.06620746739325557,0.04931944646052197,februar 1825,37.30733956422067
-12.85259806276084,-2.6421959836830897,-0.01619583175511155,0.04983366815468979,0.040605479891648165,1825 sterb+en,21.73907505229745
7.395819846392868,-13.074024072047829,-0.004404415802620059,0.07151620008296547,0.052695039465459406,sterb+en sturm+flut,44.51672197008569
-14.644354262941608,-1.7200436925357092,-0.06455628118587942,0.01996654613728829,-0.009663765168758803,hunderte,19.723953710597023
-14.644354262941608,-1.7200436925357092,-0.06455628118587942,0.01996654613728829,-0.009663765168758803,nordsee hundert+e,19.723953710597023
-23.743790750877082,2.9677446558970697,-0.050958705415864836,0.0014956825507411523,0.001075018788975892,Computermodelle,9.487985745255958
-23.743790750877082,2.9677446558970697,-0.050958705415864836,0.0014956825507411523,0.001075018788975892,mensch+en computer+modell+e,9.487985745255958
-20.41935021117436,1.2557617304438784,-0.03689405348892187,0.022483824966362958,0.01748982824641531,rekonstruieren,13.227337033034095
-24.548549603889683,3.382343251033233,-0.0475088231799206,-0.0009698728399330503,0.003967467919212854,computer+modell+e rekonstruier+en,8.582707733807116
-24.018162669256725,3.1095794935345706,-0.03387275181624977,0.009691052314787355,0.018549126694087557,rekonstruier+en katastrophe,9.179118860324953
-22.715845335973626,2.4388463012087973,-0.0304920442931689,0.017799925984989737,0.022973404634856393,katastrophe februar,10.64401049593816
11.493168753581259,-15.187044098288707,-0.1055922550389244,0.019431542869451198,-0.032969364549108975,Jahre,49.12684880716678
-23.92212430337713,3.059629474919059,-0.049993467871157916,0.0011180439043675244,0.001934441449201331,200 jahr+e,9.287372509297422
-24.236908559677644,3.2218045462995146,-0.04857918988601394,0.00021374642305187208,0.003137490873567659,später,8.933268268283099
-24.236908559677644,3.2218045462995146,-0.04857918988601394,0.00021374642305187208,0.003137490873567659,jahr+e spät+er,8.933268268283099
-24.548549603889683,3.382343251033233,-0.0475088231799206,-0.0009698728399330503,0.003967467919212854,spät+er soll+en,8.582707733807116
-24.81456821318699,3.519367453550302,-0.04683066545056284,-0.0022021493853824,0.004414941757393015,Computer,8.283473043392142
-24.81456821318699,3.519367453550302,-0.04683066545056284,-0.0022021493853824,0.004414941757393015,soll+en computer,8.283473043392142
-25.220550185921283,3.7284638570800372,-0.04617805106164254,-0.004475968634412589,0.004667542580311736,computer katastrophe,7.826808774914272
-25.52235794781183,3.8838889352771107,-0.04597170767800599,-0.0064801371703637894,0.004536034836632244,katastrophe rekonstruier+en,7.487331839537908
-21.632946014181343,1.8810873524603968,-0.030034900925561273,0.026002781690386095,0.021763593713143688,geht,11.862108348423709
-25.938379523755405,4.09810527822567,-0.046054463795683856,-0.009702631211400185,0.003924601371565063,doch geh+t,7.019398170540194
-26.203647505125993,4.234678209470433,-0.04632248263384335,-0.012053518082692942,0.003276951255442702,langer,6.721037745753639
-26.203647505125993,4.234678209470433,-0.04632248263384335,-0.012053518082692942,0.003276951255442702,geh+t lang+er,6.721037745753639
-26.299236042917187,4.28388807755379,-0.04645964790774506,-0.012960723501368114,0.0029940557828270938,Zeit,6.613526193375825
-26.299236042917187,4.28388807755379,-0.04645964790774506,-0.012960723501368114,0.0029940557828270938,lang+er zeit,6.613526193375825
-26.589421434692355,4.433070065115726,-0.05254624521502016,-0.018423936137789282,0.0003553646676080005,nacht februar,6.2872410575971
-20.15519831861377,1.1197639804236417,-0.032637671498878335,0.026363225152375738,0.026429551482589603,kamen,13.524440746135541
-26.696217344199333,4.487678501989123,-0.06186307995147217,-0.02364033553718045,-0.0024118836250402245,1825 komm+en,6.167294930488056
-26.77586524222838,4.528294449206114,-0.07034130443361988,-0.02823434262737702,-0.004901972404605041,Zutaten,6.077890523523025
-26.77586524222838,4.528294449206114,-0.07034130443361988,-0.02823434262737702,-0.004901972404605041,komm+en zutaten,6.077890523523025
-26.881450964984314,4.581872770145486,-0.08497746071301059,-0.035873953762590005,-0.009194897548627942,zutaten katastrophe,5.9594924342572355
-26.943752829586384,4.613211112852778,-0.09690714422421054,-0.04187778713584621,-0.012744048971924736,katastrophe zusammen,5.889757228140716
-26.987792538796846,4.635096475376045,-0.10830221006498156,-0.04746612331661969,-0.01622279388432607,Immer,5.840585598410889
-27.051199775120022,4.665349332220018,-0.1374235896639216,-0.06129953534351608,-0.02575276298985943,immer heftig+e,5.770366479615274
-27.064729852590606,4.67081682650933,-0.1529022983566951,-0.0684875002047307,-0.031320302934659865,Nordwestwinde,5.755836226039781
-27.064729852590606,4.67081682650933,-0.1529022983566951,-0.0684875002047307,-0.031320302934659865,heftig+e nordwest+wind+e,5.755836226039781
-27.039096682071513,4.649463891535747,-0.21790412251473795,-0.09830224392984335,-0.05978299879764556,Monaten,5.788409099591277
-27.039096682071513,4.649463891535747,-0.21790412251473795,-0.09830224392984335,-0.05978299879764556,nordwest+wind+e monat+en,5.788409099591277
-26.974455326932446,4.607951950140584,-0.2660848880443894,-0.12052121666812712,-0.08688629125800479,zuvor,5.8648901801825986
-26.974455326932446,4.607951950140584,-0.2660848880443894,-0.12052121666812712,-0.08688629125800479,monat+en zuvor,5.8648901801825986
-26.659779877577815,4.403522007327991,-0.41995482520293825,-0.19278328436182168,-0.20371597957485735,zuvor nordsee,6.2382715839757665
-26.746501188511292,4.473339127884394,-0.3299335875201192,-0.10407931916270508,0.16343993211750033,nordsee deich+e,6.129147651344164
-27.204418036587086,4.734925653627905,-0.22183473505885784,-0.08759429314248698,0.03398300625119735,Mündungen,5.602291560122875
-27.204418036587086,4.734925653627905,-0.22183473505885784,-0.08759429314248698,0.03398300625119735,deich+e mündung+en,5.602291560122875
-27.3688986810505,4.824572596695587,-0.18334846785358108,-0.07761733810784663,0.011978646688692394,Elb…,5.415020027947571
-27.3688986810505,4.824572596695587,-0.18334846785358108,-0.07761733810784663,0.011978646688692394,mündung+en elb…,5.415020027947571
-27.420170006956408,4.852152893100647,-0.17245262058516012,-0.07455748522963934,0.007564720651739468,+4445,5.356810850770281
-27.420170006956408,4.852152893100647,-0.17245262058516012,-0.07455748522963934,0.007564720651739468,elb… +4445,5.356810850770281
-27.465193235180173,4.876246864510142,-0.16345091188148753,-0.07198193175380455,0.004430729985339051,+4445 chars,5.305752537258298
-26.88000904486975,4.582379445899819,-0.06176114725768306,-0.024138004697894344,0.0059622846003462154,meisten,5.960538983124907
-26.88000904486975,4.582379445899819,-0.06176114725768306,-0.024138004697894344,0.0059622846003462154,der meist+en,5.960538983124907
-26.81246909064846,4.547591253665246,-0.06243610686874465,-0.023633969911815086,0.006651435516271783,halbnackt,6.036511559232217
-26.81246909064846,4.547591253665246,-0.06243610686874465,-0.023633969911815086,0.006651435516271783,meist+en halbnack+t,6.036511559232217
-26.663848756995257,4.47102840362362,-0.06412689825784743,-0.022645408800467684,0.008214703016784172,durchnässt,6.203693272149287
-26.663848756995257,4.47102840362362,-0.06412689825784743,-0.022645408800467684,0.008214703016784172,halbnack+t durchnäss+t,6.203693272149287
-26.336900881159643,4.301401072713951,-0.014921639667330292,-0.058606963634693365,0.010464090421379295,Angst,6.572032148300663
-26.43453552344876,4.3528598482287615,-0.06735299817469256,-0.021452040227912805,0.010817392898597615,durchnäss+t angst,6.461662306126199
-8.465861573289416,-4.913272791295791,0.1877662874184311,-0.03285507666890755,0.015690488636716987,Kälte,26.678853401679525
-26.307751759819624,4.287504525386471,-0.06950289964629605,-0.020970935493751938,0.01240428636761133,angst kälte,6.6042993837827
-26.224902293157516,4.244787025314208,-0.0710667930679636,-0.020727846553994886,0.013519324095641189,zitternd,6.697512974055271
-26.224902293157516,4.244787025314208,-0.0710667930679636,-0.020727846553994886,0.013519324095641189,kälte zitter+nd,6.697512974055271
-10.502736229969909,-3.8528761437736385,-0.024448839814951634,0.04221131917761661,0.044750065272782864,Während,24.382482019150807
-26.07333209160628,4.166613820850822,-0.07429029496894483,-0.020434307440516497,0.01576615686282975,zitter+nd während,6.868054517196785
-21.61243435418833,1.8688948706684183,-0.08023715431065834,0.004656308869413893,0.03985011597078453,napoleonischen,11.885926540169681
-21.61243435418833,1.8688948706684183,-0.08023715431065834,0.004656308869413893,0.03985011597078453,während napoleonisch+en,11.885926540169681
-20.908296180591847,1.5050822271445021,-0.09817697443240334,0.002122419167880113,0.054046212731038074,Besatzung,12.678496017273119
-20.908296180591847,1.5050822271445021,-0.09817697443240334,0.002122419167880113,0.054046212731038074,napoleonisch+en besatzung,12.678496017273119
-19.301374576733238,0.6652297211908715,-0.17663899956333282,-0.006325068509379257,0.16287510997627858,besatzung küste+n+schutz,14.491610514642515
-17.955076065323944,-0.03246025729939106,-0.23147567099851243,-0.06979822830054322,-0.12916181904001264,küste+n+schutz nordsee,16.007992182198223
-17.79412256365179,-0.0999027967875481,-0.11106273663639975,-0.008167337308863688,-0.03353908719506971,vernachlässigt,16.181942369225652
-17.79412256365179,-0.0999027967875481,-0.11106273663639975,-0.008167337308863688,-0.03353908719506971,nordsee vernachlässig+t,16.181942369225652
-12.118839868056686,-3.0202583711741084,-0.029528906715144673,0.054242710094497035,0.02020220956453849,worden,22.564504611033655
-16.08186587092082,-0.978611792583493,-0.03151264210890206,0.035936530973131535,0.024282686747461025,vernachlässig+t werd+en,18.10649296530363
-14.387131377641005,-1.8516315548445643,-0.01770379115972337,0.046672467838737436,0.03885304761269894,Daher,20.01287060402377
-12.483762246673049,-2.8322146546329705,-0.015856063132745027,0.050536801366129314,0.040995658851136804,weitete,22.153980828990377
-12.483762246673049,-2.8322146546329705,-0.015856063132745027,0.050536801366129314,0.040995658851136804,daher weit+ete,22.153980828990377
7.395819846392868,-13.074024072047829,-0.004404415802620059,0.07151620008296547,0.052695039465459406,weit+ete sturm+flut,44.51672197008569
-11.204469407002897,-3.4912893837575716,-0.014737561128790287,0.05282619745158765,0.04226706376045686,3./4,23.593066634969766
-11.204469407002897,-3.4912893837575716,-0.014737561128790287,0.05282619745158765,0.04226706376045686,sturm+flut 3./4,23.593066634969766
-17.775306538239025,-0.10614056532456928,-0.021718381157405438,0.03796883580381376,0.03404291537177194,1825 katastrophe,16.201512213917553
-24.655381202890293,3.4377275446403335,-0.03580162176362558,0.00499161709748093,0.015990885815129825,katastrophe hundert+e,8.462371404572623
-22.432863195069025,2.2933213247593285,-0.021493242071014898,0.050605991896694597,0.0160569587254629,Opfer,10.962213263769968
-25.095745298316196,3.664480720077258,-0.03726793772825511,0.0013853702309197038,0.014030383989256011,hundert+e opfer,7.967056713949386
-25.26573623002247,3.7520072802817377,-0.03786732919911616,-9.696782455635711e-05,0.0132251526705384,fielen,7.775856104169318
-25.26573623002247,3.7520072802817377,-0.03786732919911616,-9.696782455635711e-05,0.0132251526705384,opfer fall+en,7.775856104169318
-25.552973024865693,3.8998780083344484,-0.04026155622175906,-0.0028389710218982706,0.014634135565192,Konsequenzen,7.452791819614449
-25.552973024865693,3.8998780083344484,-0.04026155622175906,-0.0028389710218982706,0.014634135565192,der konsequenz+en,7.452791819614449
-25.7881891081907,4.020717661302466,-0.05062591390096369,-0.008437655419877121,0.01686125396753548,wirken,7.188351854015744
-25.7881891081907,4.020717661302466,-0.05062591390096369,-0.008437655419877121,0.01686125396753548,konsequenz+en wirk+en,7.188351854015744
-25.945996294308465,4.101508096097657,-0.06366309376318172,-0.015052860006316116,0.01614837045610933,wirk+en heute,7.011067679065553
-24.655381202890293,3.4377275446403335,-0.03580162176362558,0.00499161709748093,0.015990885815129825,Hunderte…,8.462371404572623
-24.655381202890293,3.4377275446403335,-0.03580162176362558,0.00499161709748093,0.015990885815129825,katastrophe hunderte…,8.462371404572623
-25.03495057655248,3.6331773596928945,-0.0370582800086065,0.001902753325965359,0.014311519860686373,+6619,8.035437126333363
-25.03495057655248,3.6331773596928945,-0.0370582800086065,0.001902753325965359,0.014311519860686373,hunderte… +6619,8.035437126333363
-25.211017594509983,3.723833590841619,-0.03767223126675283,0.0003860403804414117,0.0134874918705007,+6619 char+s,7.837401785627979
-25.803030396334506,4.0284318173265286,-0.04840578371588482,-0.005855200715280992,0.028567529704978556,Finanzieller,7.1716237749123435
-25.530456547729045,3.8880204358696866,-0.04930129139440458,-0.0033524418553232266,0.034181810701708955,Kraftakt,7.478236116693958
-25.530456547729045,3.8880204358696866,-0.04930129139440458,-0.0033524418553232266,0.034181810701708955,finanziell+er kraft+akt,7.478236116693958
-25.252569361398557,3.744821390331999,-0.050773154018659755,-0.0009944742958042097,0.040891974895600175,Länder,7.790848388291864
-25.252569361398557,3.744821390331999,-0.050773154018659755,-0.0009944742958042097,0.040891974895600175,kraft+akt land+er,7.790848388291864
-25.01294821363119,3.6212828416773095,-0.05263470129976352,0.0008862233232336189,0.04779418763232535,Milliardeninvestitionen,8.060439529428747
-25.01294821363119,3.6212828416773095,-0.05263470129976352,0.0008862233232336189,0.04779418763232535,land+er milliarde+n+investition+en,8.060439529428747
-23.522121004609748,2.845853409657301,-0.0992661696740811,0.00909515644229264,0.1641261319157984,milliarde+n+investition+en küste+n+schutz,9.740843053306238
-22.978011799407735,2.5733253995666843,-0.04589844775749185,0.01524093864724916,0.05376238598078084,notwendig,10.349361914380939
-22.978011799407735,2.5733253995666843,-0.04589844775749185,0.01524093864724916,0.05376238598078084,küste+n+schutz notwendig,10.349361914380939
-21.625054023088246,1.8769999381670974,-0.02810285682494238,0.023425654027351393,0.026051086678088402,notwendig jahr+e,11.870996055516882
-1.3677839812391142,-8.559108830899676,-0.00855513619324955,0.06696199809845153,0.050326803619972826,großen,34.658467234201
-6.460805926300068,-5.935181174451548,-0.011240097664698542,0.05970475562220614,0.04609587364594624,jahr+e groß+en,28.92925731648326
7.395819846392868,-13.074024072047829,-0.004404415802620059,0.07151620008296547,0.052695039465459406,groß+en sturm+flut,44.51672197008569
55.648920209449344,-37.93344501838708,0.006894936696191845,0.08259886596936306,0.05880751020945696,1962,98.79703219858096
14.553674717564064,-16.76169375112731,-0.0019358475290963354,0.07504729485370698,0.05466865918937344,sturm+flut 1962,52.56866441570546
-15.038981468529698,-1.5171814032166093,-0.042161663470974844,0.04378836311663173,0.08923592792298352,1962 thema,19.280222577386905
-17.956653941376395,-0.014288724720417534,-0.04813324641506801,0.03580997025834201,0.09003670460958851,aktueller,15.998227715119285
-17.956653941376395,-0.014288724720417534,-0.04813324641506801,0.03580997025834201,0.09003670460958851,küste+n+schutz aktuell+er,15.998227715119285
-13.208069808096049,-2.4604825683360954,-0.04062170105393749,0.04773960302587559,0.0921607114173926,Allein,21.339846329418318
-19.77462065551652,0.9051345757909708,-0.12473405423372884,0.027103696883184935,0.24772035110573373,allein deich+e,13.961026237353472
-20.900913755907233,1.4995642324152296,-0.07404981998621019,0.02391599716735897,0.1298484877387422,deich+e laut,12.687573530832308
-3.9310796479908774,-7.238902823234181,-0.05156313918318892,0.046216576641381305,0.04982627019015756,Schleswig-Holsteins,31.775168179037973
-21.177001970885605,1.6429652449566445,-0.06728400449355312,0.023029028499193926,0.11336608601379014,laut schleswig-holstein+s,12.376469047356709
-21.88466510245601,2.008965241818964,-0.08575667643397301,-0.0035732108145322336,0.007366837717778067,schleswig-holstein+s umwelt+minister,11.579779425516204
-25.81204051296234,4.03299081449385,-0.050427031763492496,-0.00610201220193711,0.03274739990969965,2040,7.161525670727475
-25.81204051296234,4.03299081449385,-0.050427031763492496,-0.00610201220193711,0.03274739990969965,umwelt+minister 2040,7.161525670727475
-25.731075002796942,3.9914176707920475,-0.04726915750684132,-0.005070847471814979,0.027145614195386927,Milliardenbeträge,7.252541214293535
-25.731075002796942,3.9914176707920475,-0.04726915750684132,-0.005070847471814979,0.027145614195386927,2040 milliarde+n+betrag+e,7.252541214293535
-25.364251943310023,3.8027165638413933,-0.039351534149297915,-0.001073345270406402,0.015143632234694185,nötig,7.665055404916142
-25.364251943310023,3.8027165638413933,-0.039351534149297915,-0.001073345270406402,0.015143632234694185,milliarde+n+betrag+e nötig,7.665055404916142
105.3399583106587,-63.53313372811008,0.017064288752190383,0.07562232460362886,0.051355727501388455,Zur,154.6946480246094
105.3399583106587,-63.53313372811008,0.017064288752190383,0.07562232460362886,0.051355727501388455,link zu,154.6946480246094
107.42504202381785,-64.60731427328852,0.016540114011764317,0.0753550609063917,0.05090928161998182,Merkliste,157.0401624760778
107.42504202381785,-64.60731427328852,0.016540114011764317,0.0753550609063917,0.05090928161998182,zu merk+liste,157.0401624760778
115.12379028169782,-68.57351289469163,0.014445124971950135,0.07443890472593741,0.04942436194297396,hinzufügen,165.70050063542024
78.58482664199967,-49.74936117997307,0.015271119284449328,0.07405591587829699,0.054725931555224885,merk+liste hin+zu+füg+en,124.5976478868994
-21.625054023088246,1.8769999381670974,-0.02810285682494238,0.023425654027351393,0.026051086678088402,hin+zu+füg+en jahr+e,11.870996055516882
-25.893964371845463,4.07439833500082,-0.06295959578003416,-0.007852774992731466,0.05833346478155399,Umw…,7.069731479754626
-25.893964371845463,4.07439833500082,-0.06295959578003416,-0.007852774992731466,0.05833346478155399,schleswig-holstein+s umw…,7.069731479754626
-26.001281702711566,4.1298207160453035,-0.061219820012027956,-0.008815971526452297,0.053054294835871554,+3466,6.948948933748802
-26.001281702711566,4.1298207160453035,-0.061219820012027956,-0.008815971526452297,0.053054294835871554,umw… +3466,6.948948933748802
-26.100051677721563,4.180797444456887,-0.059846718000063005,-0.009740986183492582,0.04865278668186682,+3466 chars,6.83780056161469
15.054038471496916,-17.01944706197643,-0.0035442807497463053,0.0743929531116863,0.053809406428082754,schweren,53.131515043838164
1.5973947855772863,-10.08671443287559,-0.006837766556877844,0.06761139108200107,0.05051120568197566,nach schwer+en,37.9940125912999
24.30290526551118,-21.784401491965866,0.0007886058867565982,0.07833099127247817,0.05649746314350643,schwer+en sturm+flut,63.535663379842944
-16.003042138406457,-1.020538113951341,-0.07322507096641634,0.012740365568420328,-0.018866301517866092,Reparaturarbeiten,18.195773795522825
-19.185623030499038,0.6203884909636752,-0.023767873701138652,0.033385228045306546,0.03151820723752034,sturm+flut reparatur+arbeit+en,14.615059127258613
-14.039570351964827,-2.030688197539421,-0.017348041544091735,0.04742402487244335,0.03926941660575155,Deich,20.40384348891781
-22.81198750899992,2.4883652881878513,-0.030719981235973026,0.01725853459159659,0.022677593641731834,reparatur+arbeit+en deich,10.535865139229124
-23.57086614958233,2.878930915979417,-0.043793319997953786,0.00638969089675407,0.008624746905021612,Schönhagen,9.682382561397032
-23.57086614958233,2.878930915979417,-0.043793319997953786,0.00638969089675407,0.008624746905021612,deich schönhage+n,9.682382561397032
-24.125458996624012,3.163179729207233,-0.07334993616526592,-0.013061364399301327,-0.022418969495313974,schreiten,9.059196426309235
-24.125458996624012,3.163179729207233,-0.07334993616526592,-0.013061364399301327,-0.022418969495313974,schönhage+n schreit+en,9.059196426309235
-24.428987487762395,3.3162947177290656,-0.11334746320753462,-0.029130765119311897,-0.06900728343076232,voran,8.719254522964574
-24.428987487762395,3.3162947177290656,-0.11334746320753462,-0.029130765119311897,-0.06900728343076232,schreit+en voran,8.719254522964574
-24.50518841716034,3.3494980925416318,-0.15998861536138503,-0.04967243682041142,-0.12083346416824689,voran der,8.636316636375641
-8.525524437456248,-4.979138603775002,-0.4567620404988327,-0.15896282094781325,-0.4261298876983748,Ostseesturmflut,26.656032872334237
-21.363404053618062,1.700530248450142,-0.2939069039524776,-0.0819543195043739,-0.27262858583958116,der ost+see+sturm+flut,12.184458350567033
-19.207219239704877,0.60006343545977,-0.2594840017826632,-0.04172043397570177,-0.2455350251525779,ost+see+sturm+flut 2023,14.605207799480661
-15.89757222276777,-1.0739880274544138,-0.041942577329489014,0.06254681942114171,-0.006167571635120821,2023 schwer+e,18.314001510974958
-19.985890129000182,0.954276201969507,0.18641431551021265,0.4463392460884493,-0.19124457132829586,schwer+e schaden,13.750690514011906
-15.892559760781232,-1.0774510197400868,-0.039272533481975666,0.09124304850938687,-0.020009331449938432,hinterlassen,18.3200394979619
-22.915217723193365,2.536635862654423,-0.06860914472843689,0.10905534071040643,-0.08650594799595498,schaden hinterlass+en,10.421983894253337
-18.541541858627838,0.28815710479911605,-0.03796543707612893,0.06375998112480807,-0.005546207442679446,Zum,15.339776351523165
-22.28310784552945,2.215227384283936,-0.05045394217492799,0.055546893867558136,-0.026563412120583274,Teil,11.13110859651353
-22.28310784552945,2.215227384283936,-0.05045394217492799,0.055546893867558136,-0.026563412120583274,zu teil,11.13110859651353
-0.8721867245882038,-8.8145067526208,0.02066769969825933,0.045085005875675745,0.056150911217314234,immer,35.21600639570789
-22.70063357334441,2.4305896781210325,-0.04943200911672887,0.042620792478630806,-0.018514622208695694,teil immer,10.661313889425077
-22.97454096516659,2.571786493703036,-0.048531377806853244,0.03622467114106695,-0.014242800705240782,sichtbar,10.353155961505015
-22.97454096516659,2.571786493703036,-0.048531377806853244,0.03622467114106695,-0.014242800705240782,immer sicht+bar,10.353155961505015
-1.9059286524863737,-8.281791047265095,-0.008589647789594989,0.06929651503647144,0.03164440889475144,große,34.05307256597382
